SaleID,price
215633,3762.924393683962
215634,26496.199957070894
215635,268.8173473443568
215636,11066.912919784238
215637,17544.22083670713
215638,1022.6812980403877
215639,4260.158739473242
215640,1116.1406255691
215641,5272.089297550602
215642,1756.9239331092408
215643,15501.787903401007
215644,12123.956736568754
215645,38668.96555625748
215646,3061.357132987542
215647,5357.687000435779
215648,3638.9374435370123
215649,130.96702987458502
215650,12276.3913905328
215651,899.8271233496241
215652,5398.449284381661
215653,5633.721026001096
215654,1838.919345703603
215655,17407.204608541295
215656,5959.774989790656
215657,1057.7758349988874
215658,5134.153558641705
215659,6807.9750509960195
215660,2986.7422125403814
215661,10688.129557159384
215662,3758.1326145990865
215663,4518.669431609545
215664,1745.7084015852556
215665,9264.077449030865
215666,4337.783374904959
215667,4559.864002585373
215668,4836.293783201916
215669,5606.04528022349
215670,3847.9303002605466
215671,14567.558141766476
215672,35800.1430505635
215673,8945.246992913068
215674,2590.1129344810925
215675,896.4153447018098
215676,3613.9463117567275
215677,1165.3072900270183
215678,5454.302385697496
215679,1626.622395022012
215680,8713.189442202987
215681,1339.0163887753888
215682,840.6806033258515
215683,557.4618963774262
215684,2817.6285502336223
215685,2839.756542409639
215686,881.195693627928
215687,4504.922571156509
215688,1381.4342015559396
215689,7683.81484378124
215690,29080.4272081363
215691,2300.8527357121447
215692,2408.731575815243
215693,9362.782105929282
215694,5402.90764389892
215695,999.8266890999117
215696,1246.6613378197221
215697,16875.684063964083
215698,1327.932618808094
215699,2605.6854125132804
215700,560.9534125242146
215701,1875.9705949125978
215702,1976.847506317643
215703,1343.6882734776832
215704,9736.378505302855
215705,4403.82748916444
215706,5002.438190624673
215707,2981.8434987515125
215708,3981.832317528655
215709,12533.430573118407
215710,4128.0716096625465
215711,983.1230360662353
215712,1442.398020728188
215713,5503.970023668835
215714,9440.323470158473
215715,18362.450148042342
215716,1530.747422566472
215717,14528.588891476065
215718,21659.19708000901
215719,1897.0605229447267
215720,375.31866351137796
215721,3738.389979271289
215722,4376.659968153225
215723,1649.8418907369296
215724,456.4650379955117
215725,20318.88081011086
215726,1516.059605432399
215727,1747.501135597075
215728,4904.731597084391
215729,6428.416225653358
215730,1342.4411299640715
215731,301.9202875782439
215732,3421.35204315853
215733,414.27195602049574
215734,9098.806194648201
215735,900.3946390951288
215736,1819.315800323713
215737,7470.754462202156
215738,589.8297132520838
215739,3659.573007576564
215740,560.6256023098857
215741,5589.2650208658215
215742,40305.25729644112
215743,7777.9035502185025
215744,1969.956114954846
215745,426.86079955150694
215746,15923.34110173654
215747,6310.5728182351195
215748,1704.0308365004562
215749,2584.2072418488106
215750,1260.7568243814949
215751,1070.7891620409528
215752,5502.112126491867
215753,306.83606538204856
215754,4398.735503181086
215755,1401.6745782677767
215756,969.7886015823178
215757,8449.718942136888
215758,3888.093183573167
215759,3799.7519591254445
215760,7621.0740116615325
215761,3248.0530053403877
215762,7559.711612290352
215763,1480.5277900018987
215764,1427.3168272445873
215765,3135.9071004357816
215766,16217.156353353752
215767,578.3439951153588
215768,179.98326915509386
215769,10193.204892319263
215770,44391.63044492989
215771,1935.8228803405586
215772,28084.10827338942
215773,8261.561589624098
215774,3187.1352671493987
215775,22326.673722137784
215776,12963.51730239742
215777,14164.866321162737
215778,1617.3128395484387
215779,1348.1478608903249
215780,10229.383952073807
215781,7027.080009588504
215782,8101.910252228839
215783,939.2809701446602
215784,4544.487848636081
215785,9172.38018256372
215786,269.56605781398423
215787,5060.015895465272
215788,700.8992033032563
215789,2522.2898062051936
215790,6167.589871241008
215791,2733.0478274117368
215792,6839.548192069944
215793,3765.242639301238
215794,549.5270899848077
215795,8372.757444735991
215796,1098.1087826364037
215797,8984.204732842627
215798,823.5405976813081
215799,441.9743157035982
215800,658.7015592911971
215801,3820.6963182469112
215802,4100.527294582528
215803,2211.934222680156
215804,5484.832870458555
215805,914.9287988014845
215806,5983.749402904274
215807,4400.637870341539
215808,6598.976306770213
215809,2480.353530574322
215810,2633.0051189261403
215811,850.3817753701788
215812,12304.029713283926
215813,11325.88566324424
215814,1633.062138898537
215815,3908.1990307629812
215816,3208.08444632403
215817,3476.0311285432194
215818,16670.22984636196
215819,2994.3380092208126
215820,3559.2033227418497
215821,2536.144547218871
215822,1628.1273076880561
215823,4521.21320089793
215824,8243.372783448243
215825,1631.9703091372448
215826,877.8751677026623
215827,1565.4187196643347
215828,982.4188775735236
215829,14393.569301049987
215830,954.1736408986233
215831,736.7343805297155
215832,4066.5008480041915
215833,786.3440699700883
215834,16513.22514175265
215835,8255.231267203908
215836,540.1905938242137
215837,10301.26463022051
215838,23800.20004665015
215839,1273.1397525964394
215840,3325.967954424814
215841,4332.058069833904
215842,16541.92296552402
215843,2038.8527256813384
215844,5340.128722567755
215845,5133.649806234543
215846,1488.009276944072
215847,5673.696154737477
215848,3611.8547045431264
215849,15421.755516877298
215850,3742.936199621511
215851,5138.398998661187
215852,16101.620538041549
215853,1525.0347689828038
215854,682.820640885021
215855,170.96106579990695
215856,1890.4544375953799
215857,832.5212555356641
215858,1679.2389236209294
215859,645.5903082337784
215860,3658.989781064401
215861,1684.8685798500164
215862,4061.239130550314
215863,18132.504515162633
215864,3981.5479806043904
215865,1249.2462697415076
215866,1715.4949557802997
215867,769.6270971785091
215868,890.6869991986994
215869,2236.9910549694223
215870,9886.19918674447
215871,3153.697175126824
215872,1891.1555038880294
215873,783.6113922955915
215874,20350.217123152124
215875,12681.1157332234
215876,23583.91857134753
215877,25400.85308662209
215878,14476.802228045071
215879,14554.991811796592
215880,11803.876785354136
215881,5239.260633692216
215882,3228.766047909122
215883,1524.4604301367103
215884,8726.810219414068
215885,898.9279000070012
215886,975.9389436759468
215887,8563.42245502782
215888,1346.890935839604
215889,2943.3668409967577
215890,1533.7147009928492
215891,16855.404024093717
215892,5825.490343857633
215893,1338.183343178454
215894,2683.011298113458
215895,350.13167808578237
215896,570.9139848040843
215897,3170.363559569723
215898,1186.1243740441564
215899,1551.1183562986694
215900,1856.3495004304182
215901,17511.38577684546
215902,2288.171729805167
215903,1483.8444490410116
215904,37093.662514437114
215905,10880.349365062048
215906,5661.167916361823
215907,1243.7944270103467
215908,1664.4614423177954
215909,17345.37263699087
215910,1721.1886885311221
215911,12340.939775081133
215912,9110.699926727759
215913,3526.5499377679066
215914,3011.5616507005843
215915,1887.6434087547905
215916,20610.675927383276
215917,828.3925856978541
215918,3585.3828126017497
215919,717.2077602588911
215920,10980.23231505894
215921,2238.282378430392
215922,4517.743977403544
215923,2482.6858183902327
215924,7776.958715131504
215925,41210.188278189766
215926,597.2224392435818
215927,25961.529928037267
215928,12953.837997930865
215929,2606.7217040188025
215930,3521.895072696141
215931,274.59960801393675
215932,7008.565412310452
215933,728.0747665247029
215934,7312.71409851551
215935,10566.323188545584
215936,2849.372154166357
215937,2796.201646446396
215938,1216.5638562962513
215939,1945.30726409624
215940,1016.5971379969293
215941,4879.07649329474
215942,7126.131078526072
215943,5896.853111099772
215944,1370.2566038047535
215945,14689.575696179378
215946,7430.611945674624
215947,1467.0478728236358
215948,3698.0440188533703
215949,973.0809035742641
215950,3373.1056457394425
215951,10531.482075526132
215952,3720.53337357935
215953,2691.524743317953
215954,3223.5597587750453
215955,4161.445911618822
215956,2642.9278999352427
215957,4237.6518868596195
215958,11275.101998455682
215959,6074.496493761204
215960,506.51504974375365
215961,28818.09223547092
215962,3442.6033819886234
215963,5905.43062582455
215964,2294.8107859747447
215965,3815.845279468309
215966,3678.937402979286
215967,1475.887858183807
215968,14146.415351808497
215969,712.5165371833527
215970,836.2210495758517
215971,17922.761566632507
215972,2287.416157012444
215973,4192.21531964267
215974,12385.589491369701
215975,14769.336196947406
215976,894.1788861302549
215977,10703.458856429357
215978,8128.672242082338
215979,8281.611885366881
215980,4384.491426956836
215981,2512.020729061289
215982,1004.9061737793511
215983,2353.612253344716
215984,6873.805841936961
215985,3758.926881633718
215986,858.6419861614554
215987,7166.0413699423825
215988,4794.443793499944
215989,3752.199204827244
215990,6183.445540124774
215991,3229.9871082621917
215992,576.376816841069
215993,2917.1032445758237
215994,2362.6310738024235
215995,10732.988934352605
215996,880.4415784403
215997,7203.18334142098
215998,14692.160231772807
215999,665.8917836291735
216000,11151.410615172443
216001,17925.470745934308
216002,705.9423814700217
216003,18943.854115416885
216004,2615.2523606705913
216005,3309.174004381824
216006,3019.136038210951
216007,4675.576425964729
216008,875.6734455169687
216009,59643.380969492944
216010,551.3378808783843
216011,18894.0719584726
216012,3479.8718408834084
216013,3197.3655938371867
216014,14617.934600133125
216015,7138.638437349475
216016,6023.759667780185
216017,793.6497712956283
216018,223.5132350877746
216019,1042.831838330531
216020,3044.2871297976108
216021,1166.1740237455106
216022,4068.5057936868398
216023,6568.8039683443185
216024,1418.079238261796
216025,1071.4495320867627
216026,5338.425525331772
216027,1550.0763850206254
216028,7076.8969749016505
216029,2638.3099420396184
216030,29164.19540724706
216031,2320.722486287854
216032,1883.7400217854179
216033,11739.978989584044
216034,20230.027041587917
216035,6850.251072049008
216036,1373.7621954838817
216037,883.1918852850592
216038,1938.241015653588
216039,1157.1538585390895
216040,820.8412999507773
216041,1912.5241447352203
216042,22708.345266462176
216043,10502.065633904995
216044,2907.790818348557
216045,1140.1889264197252
216046,13020.252268357593
216047,14666.47534113168
216048,1524.3750493338998
216049,2637.0287648541153
216050,1767.7283539884193
216051,245.38760844594373
216052,6178.9027075387385
216053,868.2981343614948
216054,3807.0752829772237
216055,16397.679442777073
216056,9658.212270234413
216057,2040.5798534299054
216058,340.4686258510427
216059,2706.402702158548
216060,4530.276100591991
216061,10002.844978962841
216062,27828.79902078605
216063,2757.777463450686
216064,8922.88272549574
216065,11856.632887648535
216066,362.86077466626557
216067,10321.230181838913
216068,9120.514119076039
216069,21144.08270297761
216070,7129.505088299094
216071,9136.50588185504
216072,34390.12844668919
216073,647.8858338364212
216074,8141.1225509511905
216075,498.1644635746537
216076,563.8712667312606
216077,697.6818023396335
216078,1797.8385933489033
216079,4108.62174185149
216080,1335.2547178960517
216081,5164.594070998131
216082,901.4595529764408
216083,12676.725085508922
216084,9406.945132721416
216085,14942.564251289996
216086,2990.5910802769195
216087,2657.4498212613466
216088,5227.815482047837
216089,4739.021258896997
216090,6001.026863513156
216091,1867.0039946653878
216092,9271.073197362351
216093,14808.302504038169
216094,928.3339081956426
216095,3261.9284591619803
216096,10677.093694228042
216097,863.414776650797
216098,7288.667711913591
216099,4934.289975716831
216100,3031.825272063123
216101,3669.5711179010923
216102,4395.606590885998
216103,800.561316753472
216104,108.31658538179894
216105,1059.4998012135507
216106,5446.2785439254485
216107,976.7661723804576
216108,1585.841678723728
216109,1727.300677273989
216110,1531.0807823345967
216111,876.447203544609
216112,4966.206948048448
216113,22834.69426540273
216114,1443.555094507215
216115,8019.73271402914
216116,11746.674964965461
216117,12183.66705508319
216118,3892.432493409911
216119,2488.9450615711517
216120,1368.870300323292
216121,2101.9942391631284
216122,4338.950645484423
216123,1479.8519915730685
216124,1084.0247455174867
216125,3262.1001519727083
216126,7726.168481236697
216127,3068.622357656935
216128,1730.658916104098
216129,1173.6344996147277
216130,5513.8078124500535
216131,1739.2137146037444
216132,2463.2330658176616
216133,1983.4315380686758
216134,5193.279469342962
216135,2479.623756756054
216136,10787.872345822181
216137,2274.0984384299627
216138,4809.340487195883
216139,20339.358837650736
216140,1573.372994847339
216141,587.4389938609042
216142,881.8542847216473
216143,770.066515255286
216144,502.0697575228951
216145,4323.947971892261
216146,7906.778058113807
216147,1030.1319245333875
216148,15571.41016950876
216149,1218.8602911175622
216150,3233.4193934063296
216151,5273.204565268672
216152,2604.049986376991
216153,1018.7921997744786
216154,972.3335760043863
216155,22595.174655422008
216156,14386.336693817768
216157,3333.219197544234
216158,20184.37790960865
216159,3503.281164950734
216160,11837.75439229513
216161,2381.4163884002382
216162,703.6664303535201
216163,4957.4481691877845
216164,495.2196606175146
216165,14972.74274647763
216166,2401.1033981978107
